date,close,monthly_return
2004-02-27,43.55856704711914,0.009515705307716393
2004-03-31,43.97502136230469,0.009560790067658864
2004-04-30,41.54816818237305,-0.055187083593140285
2004-05-28,42.44187927246094,0.02151024050362471
2004-06-30,44.23762893676758,0.042310795259055345
2004-07-30,41.24195098876953,-0.0677178687013269
2004-08-31,40.619590759277344,-0.015090465280404919
2004-09-30,42.786014556884766,0.05333445652976265
2004-10-29,43.6654052734375,0.020553228097082155
2004-11-30,47.682830810546875,0.09200476926646672
2004-12-31,48.82268142700195,0.023904843673898668
2005-01-31,46.839622497558594,-0.04061757509997399
2005-02-28,47.60869598388672,0.016419293011343372
2005-03-31,46.25910186767578,-0.028347638773128958
2005-04-29,43.642242431640625,-0.0565696118251644
2005-05-31,46.46361541748047,0.06464775475868656
2005-06-30,48.35761260986328,0.040763018016679364
2005-07-29,51.538414001464844,0.06577664239265579
2005-08-31,50.50598907470703,-0.02003214392139563
2005-09-30,50.55385971069336,0.000947820978528302
2005-10-31,48.56644058227539,-0.039312905874871906
2005-11-30,51.36100387573242,0.057541035743041924
2005-12-30,51.00151824951172,-0.006999193923282299
2006-01-31,55.30512237548828,0.08438188261224489
2006-02-28,55.480953216552734,0.003179286719061425
2006-03-31,58.20444107055664,0.04908869974482255
2006-04-28,58.38064193725586,0.00302727529821345
2006-05-31,55.063236236572266,-0.056823727704963356
2006-06-30,55.04022979736328,-0.0004178185079812824
2006-07-31,53.46720886230469,-0.02857947615498413
2006-08-31,55.07090759277344,0.02999406111882119
2006-09-29,55.42425537109375,0.006416233066888433
2006-10-31,58.68040466308594,0.0587495361045558
2006-11-30,60.096797943115234,0.024137415005256457
2006-12-29,60.3209228515625,0.0037293985057142987
2007-01-31,61.34132385253906,0.016916203412331132
2007-02-28,60.939353942871094,-0.006553003496212129
2007-03-30,61.536705017089844,0.009802386070235425
2007-04-30,62.53584289550781,0.016236453969066034
2007-05-31,65.26994323730469,0.043720532341193996
2007-06-29,64.33121490478516,-0.014382245271863603
2007-07-31,59.830345153808594,-0.06996400981449169
2007-08-31,61.10301971435547,0.021271389246964034
2007-09-28,62.26293182373047,0.01898289339540593
2007-10-31,64.03656005859375,0.028486102130309554
2007-11-30,59.625850677490234,-0.06887798746634255
2007-12-31,59.24129104614258,-0.006449545406533419
2008-01-31,55.369911193847656,-0.0653493498188541
2008-02-29,53.74645233154297,-0.029320235978364306
2008-03-31,53.38859558105469,-0.006658239473757099
2008-04-30,55.820003509521484,0.045541709835304145
2008-05-30,58.37643814086914,0.04579782283445377
2008-06-30,53.982757568359375,-0.07526462237910614
2008-07-31,55.9655876159668,0.036730803258735456
2008-08-29,57.96659469604492,0.035754240513097724
2008-09-30,53.47333908081055,-0.07751456918929467
2008-10-31,42.26752471923828,-0.20955890457182214
2008-11-28,37.226863861083984,-0.11925611664361346
2008-12-31,39.01588439941406,0.04805724556884505
2009-01-30,35.244239807128906,-0.0966694629724143
2009-02-27,31.020965576171875,-0.1198287792294156
2009-03-31,33.427459716796875,0.0775763776506524
2009-04-30,38.57075500488281,0.1538643777200186
2009-05-29,39.882415771484375,0.03400661372678648
2009-06-30,40.6058349609375,0.01813880065836848
2009-07-31,44.32981872558594,0.09171055756471658
2009-08-31,45.63011169433594,0.029332241956575134
2009-09-30,48.168338775634766,0.05562614219096673
2009-10-30,45.04188537597656,-0.06490681387666353
2009-11-30,46.44918441772461,0.031244230342512225
2009-12-31,50.13017654418945,0.07924772356304732
2010-01-29,48.2595329284668,-0.037315719685800275
2010-02-26,50.419212341308594,0.044751353396706106
2010-03-31,54.56903076171875,0.08230629213955809
2010-04-30,57.667724609375,0.05678484305845588
2010-05-28,53.32151794433594,-0.07536636297823518
2010-06-30,49.1926155090332,-0.07743407529419977
2010-07-30,52.50372314453125,0.06730903818053813
2010-08-31,48.59543228149414,-0.07443835653861042
2010-09-30,54.643272399902344,0.12445285152265861
2010-10-29,56.90994644165039,0.04148130121416549
2010-11-30,58.893314361572266,0.034850989043811786
2010-12-31,63.62440872192383,0.08033330118432924
2011-01-31,63.38858413696289,-0.0037065112226288832
2011-02-28,66.9015884399414,0.05542014150983432
2011-03-31,68.58956146240234,0.025230686771753774
2011-04-29,70.39862823486328,0.026375249147096325
2011-05-31,69.13553619384766,-0.01794199791509732
2011-06-30,67.47319030761719,-0.024044738462278725
2011-07-29,65.17493438720703,-0.03406176453095178
2011-08-31,59.37995910644531,-0.08891417130293566
2011-09-30,52.758914947509766,-0.11150300974553673
2011-10-31,60.72608947753906,0.15101096256350033
2011-11-30,60.4963264465332,-0.0037835966877274307
2011-12-30,60.807926177978516,0.0051507215354753555
2012-01-31,65.15312957763672,0.07145784559302748
2012-02-29,66.82685089111328,0.025689039411102232
2012-03-30,68.48731994628906,0.02484733356478719
2012-04-30,67.37907409667969,-0.0161817669384422
2012-05-31,62.94615936279297,-0.06579067452791199
2012-06-29,66.12625122070312,0.05052082430607974
2012-07-31,65.12057495117188,-0.015208427076482844
2012-08-31,67.42284393310547,0.03535394126449076
2012-09-28,69.62145233154297,0.03260925036948725
2012-10-31,68.1112289428711,-0.021691925952364022
2012-11-30,68.4866943359375,0.005512532939044856
2012-12-31,70.96513366699219,0.03618862547077506
2013-01-31,75.39205169677734,0.0623815922134201
2013-02-28,76.14949035644531,0.010046664636669478
2013-03-28,79.69731140136719,0.04659021391101903
2013-04-30,79.41879272460938,-0.003494706055454655
2013-05-31,82.54153442382812,0.039319934137592494
2013-06-28,81.86637115478516,-0.008179679160992936
2013-07-31,87.8705825805664,0.07334160951667279
2013-08-30,85.09019470214844,-0.031641850967230156
2013-09-30,90.61177825927734,0.06489094984982446
2013-10-31,92.80461120605469,0.024200308049387997
2013-11-29,96.47636413574219,0.03956433718077945
2013-12-31,98.42625427246094,0.020211065727718136
2014-01-31,95.69600677490234,-0.027739016563617214
2014-02-28,100.26917266845703,0.04778847151179222
2014-03-31,99.51871490478516,-0.007484431592482466
2014-04-30,95.78912353515625,-0.03747628145316395
2014-05-30,96.54187774658203,0.007858451812115197
2014-06-30,101.631591796875,0.05272027195962803
2014-07-31,95.47846984863281,-0.06054339836121103
2014-08-29,100.08971405029297,0.04829616780590018
2014-09-30,94.15642547607422,-0.05927970351915879
2014-10-31,100.36469268798828,0.06593567226584685
2014-11-28,100.47660827636719,0.0011150892348847918
2014-12-31,103.38334655761719,0.0289295024097036
2015-01-30,99.99540710449219,-0.03277064987673661
2015-02-27,105.94155883789062,0.05946424846478093
2015-03-31,107.81669616699219,0.01769973322717333
2015-04-30,105.05128479003906,-0.025649194190386915
2015-05-29,107.4006118774414,0.02236362070295317
2015-06-30,108.2414779663086,0.007829248587770898
2015-07-31,107.04654693603516,-0.011039492925672856
2015-08-31,100.29086303710938,-0.06310977880456614
2015-09-30,95.34015655517578,-0.04936348468854779
2015-10-30,100.70087432861328,0.056227281002366736
2015-11-30,103.98367309570312,0.03259950610137907
2015-12-31,98.75284576416016,-0.050304313896746944
2016-01-29,90.28231048583984,-0.08577510058342519
2016-02-29,90.08063507080078,-0.0022338309016880498
2016-03-31,97.29918670654297,0.08013433331224418
2016-04-29,98.92626190185547,0.01672239255421326
2016-05-31,101.14263916015625,0.02240433647942397
2016-06-30,101.12505340576172,-0.0001738708277789769
2016-07-29,107.0660171508789,0.05874868338787631
2016-08-31,108.97615814208984,0.01784077751317814
2016-09-30,110.14640808105469,0.010738586851621212
2016-10-31,105.08290100097656,-0.04597069635127804
2016-11-30,116.70850372314453,0.11063267773755059
2016-12-30,120.07490539550781,0.028844527733377978
2017-01-31,120.41327667236328,0.0028180016110854744
2017-02-28,122.7373275756836,0.019300620060725526
2017-03-31,122.7692642211914,0.00026020320092201565
2017-04-28,124.18019104003906,0.011492508550883018
2017-05-31,121.73336029052734,-0.019703873291053275
2017-06-30,125.8411865234375,0.03374445774852908
2017-07-31,126.91393280029297,0.008524603959099375
2017-08-31,125.31754302978516,-0.012578522588373553
2017-09-29,133.2176971435547,0.06304108684840593
2017-10-31,134.18862915039062,0.007288310995120062
2017-11-30,138.13534545898438,0.029411704505681424
2017-12-29,137.58493041992188,-0.003984606816116676
2018-01-31,141.10443115234375,0.02558056846545642
2018-02-28,135.6807861328125,-0.03843709921253713
2018-03-29,137.3327178955078,0.012175134075935512
2018-04-30,138.68040466308594,0.009813297138730803
2018-05-31,147.22808837890625,0.061635843481898434
2018-06-29,148.1326446533203,0.00614391101843359
2018-07-31,150.57546997070312,0.016490796630950877
2018-08-31,157.066162109375,0.0431059065592474
2018-09-28,153.41433715820312,-0.02325023354571354
2018-10-31,136.55743408203125,-0.10987827727462518
2018-11-30,138.91482543945312,0.01726300273045389
2018-12-31,122.28373718261719,-0.11972147828155821
2019-01-31,136.1286163330078,0.11321930020600224
2019-02-28,143.17884826660156,0.05179096154438945
2019-03-29,140.18167114257812,-0.020933099828004176
2019-04-30,144.94320678710938,0.03396689171787881
2019-05-31,133.5613250732422,-0.07852649300484116
2019-06-28,142.890380859375,0.06984848181924641
2019-07-31,143.86447143554688,0.006817047937821119
2019-08-30,136.77049255371094,-0.04931015149917772
2019-09-30,139.5565948486328,0.020370638745983438
2019-10-31,143.34654235839844,0.027157064944700826
2019-11-29,149.1744842529297,0.040656313006560696
2019-12-31,153.33128356933594,0.02786535068127516
2020-01-31,148.57408142089844,-0.031025646154499875
2020-02-28,135.43167114257812,-0.0884569512571235
2020-03-31,106.34490966796875,-0.21477074918456673
2020-04-30,121.07112884521484,0.1384760137859391
2020-05-29,129.0521240234375,0.06591988737815502
2020-06-30,133.47853088378906,0.034299372395820926
2020-07-31,137.37527465820312,0.029193786810604694
2020-08-31,144.89849853515625,0.05476403156005549
2020-09-30,140.1729278564453,-0.03261297202168312
2020-10-30,143.2610321044922,0.02203067521860902
2020-11-30,169.39784240722656,0.18244186795799866
2020-12-31,184.0447540283203,0.08646457010876851
2021-01-29,192.96253967285156,0.04845444083214123
2021-02-26,204.9311981201172,0.06202581323586065
2021-03-31,207.79000854492188,0.013950098623485507
2021-04-30,211.50494384765625,0.017878315366310016
2021-05-28,212.07861328125,0.002712321627843073
2021-06-30,216.04234313964844,0.018689908412131695
2021-07-30,208.2057647705078,-0.03627334463816245
2021-08-31,212.79281616210938,0.022031337108545435
2021-09-30,206.66360473632812,-0.028803657643742597
2021-10-29,215.4497833251953,0.04251439724995132
2021-11-30,206.11563110351562,-0.04332402696173021
2021-12-31,210.7975616455078,0.022715067833166014
2022-01-31,190.6986083984375,-0.0953471809169697
2022-02-28,192.66966247558594,0.010335964660162622
2022-03-31,194.89987182617188,0.01157530107195015
2022-04-29,175.60641479492188,-0.09899163529700794
2022-05-31,175.94822692871094,0.001946467241462857
2022-06-30,161.22779846191406,-0.08366340896837321
2022-07-29,178.25877380371094,0.10563299570092433
2022-08-31,174.68882751464844,-0.020026763411901016
2022-09-30,157.8131103515625,-0.09660444461836482
2022-10-31,175.42979431152344,0.11163004088010187
2022-11-30,179.29568481445312,0.02203668150043403
2022-12-30,167.61611938476562,-0.0651413637856052
2023-01-31,184.07394409179688,0.0981876013323757
2023-02-28,180.901611328125,-0.01723401309905026
2023-03-31,172.1326904296875,-0.04847342615722838
2023-04-28,169.04507446289062,-0.017937417692649782
2023-05-31,167.6653594970703,-0.008161817019538109
2023-06-30,181.1914825439453,0.0806733310174983
2023-07-31,192.26011657714844,0.06108804827797898
2023-08-31,182.48797607421875,-0.05082770507427836
2023-09-29,171.80584716796875,-0.05853606980607606
2023-10-31,159.92698669433594,-0.06914118855349116
2023-11-30,174.64431762695312,0.09202531253056123
2023-12-29,195.82199096679688,0.12126173715585797
2024-01-31,188.18267822265625,-0.03901151605304598
2024-02-29,198.7684326171875,0.05625254404130797
2024-03-28,205.69943237304688,0.0348697208334281
2024-04-30,191.61444091796875,-0.06847365251613458
2024-05-31,201.26852416992188,0.05038285844064383
2024-06-28,199.00552368164062,-0.011243687991524753
2024-07-31,219.57400512695312,0.1033563343609345
2024-08-30,215.86639404296875,-0.01688547367818294
2024-09-30,217.40020751953125,0.00710538332454469
2024-10-31,214.3196258544922,-0.014170095328737475
2024-11-29,238.04872131347656,0.11071825720288797
2024-12-31,218.11476135253906,-0.08373899196327661
2025-01-31,223.56369018554688,0.024981935194201332
2025-02-28,211.88601684570312,-0.05223421267627071
2025-03-31,197.36314392089844,-0.0685409690597013
2025-04-30,192.78248596191406,-0.023209287549757818
2025-05-30,202.88365173339844,0.05239669838825489
2025-06-30,214.07965087890625,0.055184333729461965
2025-07-31,217.651123046875,0.01668291289389745
2025-08-29,233.3060302734375,0.07192660900348735
2025-09-30,240.72311401367188,0.03179122173370952
2025-10-31,244.97128295898438,0.01764753236397243
2025-11-28,247.47840881347656,0.010234366347797508
2025-12-31,245.722900390625,-0.007093582148310462
2026-01-30,259.1889343261719,0.05480170514892979
2026-02-27,260.9458312988281,0.006778441283474379
2026-03-31,248.0,-0.049611182651938646
2026-04-30,277.9700012207031,0.12084677911573838
2026-05-27,290.3699951171875,0.044609108328344416
